0.69409634858944558 -0.1216639298519549
0.66466490412624601 -0.19292297377340559
-0.6953677150154115 0.66145845758567434
-0.29661077496480459 0.58974702715764071
-0.23682603404468919 0.63355262246063504
-0.22640226657963891 0.55848774848222016
-0.1660347855090222 0.60353451855181917
-0.15553657153964931 0.52858811172501929
-0.094455648259647765 0.57529801582307671
-0.084428118901278007 0.49920178034248591
-0.14547217471359641 0.45253950278273569
-0.07447310122392449 0.42300019450400839
-0.1355736692882222 0.37630030288174759
-0.064543188462717033 0.3467415953894849
-0.0034345064342205132 0.39345809909951229
0.4392803393224104 0.1466269128306896
-0.1257172275771346 0.29999328584995288
-0.054612702928114203 0.27041644631718881
-0.115841865234155 0.22363096911698099
-0.044661094602303712 0.19403243643025939
-0.1058890643691786 0.1472198919107339
-0.034702255605371282 0.1176020173042501
-0.17711685582232869 0.1768446100170887
0.02649646425118574 0.16442234706807499
0.036469874232333659 0.08800932556323339
-0.024757418335991471 0.041139531978383083
0.046468402445130563 0.01154314860869682
-0.014786126646111579 -0.035371906536014408
0.052926238474348818 -0.065468791627250555
-0.0054191587863331673 -0.1120357688551543
0.064511514977028311 -0.1418656448211022
-0.44023855155441849 0.35201964821697301
0.097631447168944285 0.13484420522488591
-0.023265041104094039 0.54605059614755025
-0.16718610827621791 0.1003605582191098
-0.2384240469928019 0.13001732842348421
-0.2285061160560353 0.053419966030107457
-0.29990054529261923 0.083155202572556736
0.0053175587429574074 -0.18860976684815889
0.072788157818775956 -0.2188307399721684
0.43928353618277122 -0.14666733869927351
-0.033193081735499542 0.62246954256936127
0.038150472912194117 0.59288447312194648
0.36777156674497657 -0.1188783269240381
0.37834188924506013 -0.19369262337316451
0.44944756620971921 -0.2228453191205049
0.38844538088585417 -0.26978040592552971
0.45974282956349322 -0.299179606977372
0.39851401156191529 -0.34625188834030979
0.47000438444147002 -0.37574486479433361
0.40869682025864879 -0.42292503174812263
0.33710906737132018 -0.39334375149097001
0.0151275395654652 -0.26542306756054279
0.086083431005212124 -0.29524396517351242
0.1077026157691641 -0.016072286505723579
0.028320806051426749 -0.34155214890998198
0.093394771672836857 -0.37249927407519667
0.02642321775500079 -0.42201712560559962
0.1044003746503622 -0.44954198692433722
0.045173368884291507 -0.4964458605275246
0.1128482279755413 -0.52688833486740849
0.054522299738983648 -0.57378630068774461
0.36785286567166758 0.1188639059044941
0.3783948952727692 0.19356798818000029
0.44938929806588068 0.22269023813288311
0.38848579900098718 0.26951893177757819
0.45962320710527932 0.29887871907915259
0.39853488190447228 0.34581866968561442
0.32738057573818341 0.31633439981188088
0.33737638231625933 0.3927607830530952
0.46980334851011102 0.37533003477956572
0.26814311105020061 0.36296699449197778
0.27657964509641941 0.43970759433845558
0.34751487548596682 0.46933999136060139
0.12638582509976379 -0.60368996915215667
0.065055134205286483 -0.65102834520717956
0.28647734443677869 0.51585911020167996
0.02876596943824522 0.66875461982586826
-0.24902560647997321 0.70668141205835555
0.34727987574449992 -0.47018052278248612
-0.28992060944246079 0.0064108442188420753
-0.36136507739464452 0.036184033512784777
-0.37132992234026818 0.1129450195528162
-0.4328335262721571 0.065957642878259878
0.48027807011165879 -0.45245070533107712
0.54168140515064944 -0.4051878994010874
-0.064004243091797697 -0.15391869521697479
0.087667513140463976 0.211217778440527
-0.032275746330229498 0.70402287313180267
-0.19672623507299961 0.32960007234383498
0.099767711753797256 0.63972811464487478
0.30734941552907241 -0.1643348871658214
-0.56185225126539684 0.71173196417490558
-0.44345248206533572 0.14108131420804759
-0.5046045494836493 0.095613644803457534
0.090363954573088295 0.71576506856050015
-0.49450600093297642 0.018780337781691109
-0.56639085520187349 0.048832630148149987
0.35770645091489178 0.54599326171821638
0.54991427533985893 -0.47935240490178987
0.61331394871730871 -0.43415976035039522
0.62196607332285936 -0.51761205989244041
0.68551349200551392 -0.46507937818270789
0.6999328546912551 -0.54241661086837123
-0.81268478502781794 -0.92160268469300499
-0.35715519497460368 -0.78034871388316951
-0.72405768944274618 0.45045347483670772
0.1584835102256141 0.1809428113459946
0.72999604418887476 0.044056786714323573
-0.032807614295578769 -0.31364024886504588
0.21950065850276529 0.4857027981903872
-0.023064620207056508 -0.54912077334115861
